track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
0087fDVeNhuyMtST91RMjv,Kundiman,62,339053,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
1DFNVxtjQy2kidJnQJs22X,Languyin,0,264253,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0WNVchaF5OfTe2MpvyWDAp,Para Sa Masa,44,296000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6g5obKN94RJAjha3luUExe,Sembreak,36,242493,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4LAQJFBm8LiEwfR1zthJT4,Gising,0,268666,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6wdCelHrPh7UfliNjwRTUv,Leaves,69,310708,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,59,282094,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4EfQqy7HY0Sjncol342xZr,Pain In My Heart,0,284080,0xxQZc6WKbfpoF06iBS8La,Zoo,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
7cZ0bNj43GU3fOwzMjvBPS,Ale,38,230040,5VfC1cKlJXLcluxymeHu96,The Bloomfields,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0ZwBfIrExhXO8SM2zS8GB3,Never Let Her Slip Away,32,191426,5VfC1cKlJXLcluxymeHu96,The Bloomfields,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0QCQCpkhzQxvrfaDOtLuCR,Salamat,32,197813,2C82tCjOMy2n9Pq4Iz9B6S,The Dawn,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
5fJHoiDbRO8f7wkGL0kotY,"Pag-Ibig - From ""Dangwa""",53,154709,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4YUuEfldgTf3v9Kun7wgff,"Umaaraw, Umuulan",0,420386,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4u8RkgV6P4TLi89SmlUtv8,Mundo,65,349713,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
1yDiru08Q6omDOGkZMPnei,Maybe The Night,69,217197,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4jMfZRXVvQY2zW3b4erGx2,Bye Bye Na,38,235680,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,65,306466,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4iuAGPs5hlZqsKsS0ZnyWB,Minsan,44,254333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,50,234813,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,58,260253,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,51,287066,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0KWgvN2d7GVBxhdrMhuF7a,Wag Mong Aminin,48,218192,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4EUoUso6ZvMRxQbQ6Rvx93,Suntok Sa Buwan - Acoustic,0,237733,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6voLvE0VT6FE5RRg2Vc2aX,Akoy Sa'Yo,0,317813,1wOZrAWxddHrRnONyLCjsq,First Circle,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,54,303880,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2d7NEsj5lvDCTzsK07MRlW,Julie Tearjerky,30,215293,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
23YKjuTD2esIoc2ICqTLxZ,Alipin,53,263546,2TnJoEY5ctCfKaCwosowyY,Shamrock,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
5m9b8PtaRw2hIk1TSQvhLP,Pa'no Nangyari 'yun?,29,200804,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,53,185066,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
35gTGGXGERfDq5dwWetAf1,Will You Ever Learn,40,279066,7vbAIeiw0afuAqTiReJItY,Typecast,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2YukjCB3nflFV1rOoiXFmN,Torres,0,349866,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2EWTmUm5GqMPOYWyvGXSHj,Halik Ni Hudas,45,209897,15JvurCmjijcX51RSwsSFc,Wolfgang,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
7fgO3zinxXWukK6FxgGfRs,Akala,46,182440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
1RTcvQFSS9hTJC1wSoWpXm,Tambay,45,216000,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
599lu64vezGr99lHOVYjbG,Lost Stars,46,279351,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6hwsbH158tXOZwzL8tIZfw,Posible,0,264626,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6bBXrN9cJaekvVMKFcZ9nw,Director's Cut,46,290080,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4zyYzvQHMgp9GBB5kRV4Yp,Bilog Na Naman Ang Buwan,0,210986,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
7GWk4Sat9MZA34TNFEDbzS,Kapayapaan,0,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
64juMW0Kj0MLIn5pbuNvKD,Set You Free,53,273493,"['31oMMIBDMM2Z1RQO7u8irE', '74ZrVPO9hBg3o6j7g0OZ6u']","['Side A', 'Jun Reyes']",2,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2jVLIBFe4AVgGW01WKFIoA,Bilango,40,259013,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
3Qa2JS1RJGQFyIu1qmALjw,Fallin',47,250813,"['4qFxP3qN9GsnZDOkAE6x2m', '5ebPSE9YI5aLeZ1Z2gkqjn']","['December Avenue', 'Clara Benin']",2,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
5ZeGnRg4HruE3jXBjTB3rU,Underneath the Waves,31,281979,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2wUj2wmmpqy4q4XzHUSxi3,The Boston Drama,0,309226,7vbAIeiw0afuAqTiReJItY,Typecast,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
40lLGZfNIOeYxzvRiYUvlm,Reverend's Daughter,0,288946,7vbAIeiw0afuAqTiReJItY,Typecast,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0rkML0CSX3wteVwUh5cspv,'Di Na Muli,0,260599,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
3pO8AS9mXlI85OsHbJa4Jf,SUNRISE,53,213674,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2IMODbij0lZ5CuAjZi0IDE,Sila,59,326000,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
1fXHTDYsJiFOjVWITaFp1j,Ride Home,59,326885,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,66,267759,"['4qFxP3qN9GsnZDOkAE6x2m', '0rZRTXEmmPmx6gt92tBqIc']","['December Avenue', 'Moira Dela Torre']",2,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
5nMKJJ5Rl6X1yn58aVeICO,Bulong,61,270233,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6BxJLJw228OY5BFerPGl7z,Dahan,59,297500,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
5l9g7py8RCblcvbZgGQgSd,Pagtingin,65,227370,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,66,313951,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
7v8yMJuatXDEODv5mmrqSy,Pwede Ba,0,341806,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
2Mo4pOpCYXOu33856sMQLh,Make It With You,67,209782,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
3SkTUlsodjdkWfhw8hAc1R,Salita,22,262316,6JpKUNiZVtgcicTuC1JH6j,augmento,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
34MNaUHeSuFZ0gVAxg3uXb,Will You Ever Learn,49,282453,7vbAIeiw0afuAqTiReJItY,Typecast,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
65sEZZaxTjLMD8vNgPoMz5,Imahe,68,321817,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
0kpzmtbzuy39ePOKAFZO2S,Mata,39,260613,3w5Mxl0NJ2y1CwZ6uftqJS,Mojofly,1,46o3Vj0mHd9N6MAwOgTm03,OPM Bands 90’s - 00's
6RPNUxo91l5dqElLq06eiX,The Way You Look at Me - Acoustic,51,203786,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3LY8q9VITRqlvEd7MeejZH,Ngayong Dumating Ka Na,32,255320,0DyUPh5hOViJ4x0iBtZzqN,Ato Arman,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
7AtwAc2CYapdWmLYYViveM,Sana Hindi Na Lang Kita Minahal,41,238947,4lGPCtl4ebLWFoWOLsRCV2,RJ Agustin,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
7eq1i7PujnmzW66YzqUsdE,Asa,31,311539,2uhjpR62cyl0U8HD38yFQ8,JM De Guzman,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2kxDdw2hkwL6AeqjL8kla5,Nanghihinayang,39,260138,6xoq43qpJaD4kYqbM4OWYX,JinHo Bae,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6ibPeREu9mWZxxI1ab0Gqp,Limutin Ka,27,238908,"['2OQT6k9fZDNLzYouDhqpKB', '7HJDRQAfEcFiARVehhM6qD']","['Dingdong Avanzado', 'Gloc 9']",2,37i9dQZF1DWZKNkQDWII13,Men of OPM
0cMcFcm3YvB8o1yKkYNv0a,"Malay Mo, Tayo",56,274291,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1yVIXxreu4s6mXvUKhhAPk,Mahal Kita,33,273922,6QS0EHo0EInPROmIqLIBGd,Clayson,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5WJOCn5Mkzb9fNT6jh1ktg,Magbalik,40,348739,2TwRMSibtKhC7ZGypSl1el,Drei Rana,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
0dX1cvszZqSWFMVzAy7Ljh,Midnight Chorus,26,284586,3Selnc0BwhaX4HX9781VgP,Mark Oblea,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5Gb3ZAbLByPHoLuX005nZH,Sa Kanya,40,272449,4p98lByTS8r4eAqsfRAJsc,JKris,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
4V66c5ldzr8bHypn1kAAZx,Hayaan,26,293132,3vFDvFtR8VKEITzDa2ddKe,Toto Sorioso,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3ALrzLSiMH9IBMPJxvchWw,Paano Na Kaya,44,254044,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3lel1ENtvzcRPziaCXYFTf,Hanggang Dito Na Lang,53,329336,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1cOXR6fMdPT8owFA8DcgUM,Kung Ako Na Lang Sana,31,255506,4ALxyIxESiRDPdzxNaVrKQ,Yohan Hwang,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
7klO6iM0BkEuwshLO7SWsd,Wala Ka Na,48,352694,6ZdzYE3CEgY0Umgi3Dsgv8,Michael Dutchi Libranda,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
0EQgHpwmqbmrjilI2ZOdYI,I Need You,0,210693,7zpGGtamV7jBkMIub59TRO,Mark Bautista,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
4VUWZ9JQXTREcj1xUDCWMI,Lagi Na Lang,26,235106,091IfARXDC7QfhqHAEIC5j,Kristoffer Martin,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3KiPoSwix4uXA7xL3VuKwA,Waiting for You,27,270321,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6KySSO56d6oqmBEjsgzJuW,Chevy Cruze,42,234237,27vsiYWM46whw7WATGpM6j,Miguel Odron,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
06cUybZMETs4i3yQO1f7p3,Weak,63,211200,30DIeQNV9s1HEXyuCpGF4l,Khel Pangilinan,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2hSag78vkaBXqpaDF3serw,Kabilugan Ng Buwan,36,283480,3Selnc0BwhaX4HX9781VgP,Mark Oblea,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1ua1JofH3ojyodlCZhemw0,Heaven,48,257651,7aD2Ni3fUu66gklUFlvJi5,Kyle Juliano,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1XFSmWLHlMHV84YQ8Biqde,I Just Wanna Be Your Man,25,254250,4PXIPvR4DYZiJM3UxVHyqM,Matteo Guidicelli,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,60,312346,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2LSYv0ZCrYHM8WrS8Yuoir,Pipiliin Pang Maghintay,32,267892,2fonBGBLc7lUoikMqms5Zl,Noel Cabangon,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
66l54YRkk0mU2ECTdxJGqS,Bakit Pa Ba,41,283520,3z0IVhtuFvt9VYUZGT98PU,Jay R,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1ot40c6Sz6mPgDCP8Uq15u,Let This Be Right,24,340000,2mvuqy6WV4gQLPz6Dzxz29,John Salvacruz,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,55,230453,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
20vptwYtwsIV8DYEg2DckL,Gemini Soul,25,224680,3xZCL7YJQySq6zYycUfdSv,Jensen Gomez,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
70T68zb0INtjzgGzfyDK4B,Kung Malaya Lang Ako,48,236777,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
0pZRZgFCH0mq1IMQhmJ7MI,A Chance to Hold,25,240600,4faG828UeBkIDYFc4fqPoX,Ken San Jose,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2ujdrl9rT7Mvhd9pYJFriS,"The Gift - From the Movie ""Milan""",29,225200,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2QwyWrsVLZ6yENzs6ijifk,Galaxy,23,198000,1c5xih6AV8g66aCFFvGuug,Dan Tristan,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5JfXvkPqBWrTUBb1OWs1mU,Alam Ko,55,290023,2U5mF0PZqGu6glnz55yY0y,John Roa,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6GCTf54jVL4Hz6r6IoUvhp,Dating Angkin,31,270984,4Cup38a9u1s69IozCSCmSV,Antenorcruz,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6ODrMg7P6ZierPFa7AFVG8,wala ng tayo,28,255362,1UoDzdI13UGIXcmXumznTd,JC Sales,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1gtXIW7lp2WUMmJZHeU3H2,Poem,38,188690,2TX325jFbZFpe2OGZNo4Lx,Markus,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6xQs6y6CpDqK9VKCktApEL,Hiling,59,235009,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
7JZ05p52U7Pp5pWIEJ7qQH,Dahil Tanging Ikaw,38,238610,5wF3AThwkH8YrzHpP13KMP,Jex De Castro,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
14pj36HKHd6c72njvGVPWU,Pusong Ligaw,54,246666,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3J0QLi8JvEz7WbF6HuhB2y,Ikaw Pa Lang,40,259959,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6hglN7eIiym3bChVCH5E5P,Sasagipin Kita,39,266191,0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2gZaRtHyXrSi4XNKHNiMGJ,You Were Mine - Even Just For A While,27,288253,7DRgc0ko15aNa7DMeZ3J8G,Jed Madela,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
25Qojmmd8wE5TdczdYtUA0,Napagod O May Iba,24,268538,3sYPDxMKLFNKJ0uds6fhSQ,Aerone Mendoza,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5agBe62IW2TIkRr91R1Leo,Mahal Na Mahal,50,276960,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3AelHjoW7Ua2ONwnLyMCkN,Sana Nandito Ka,24,246400,1uTvZpxdKk8B7HctLgxKlX,Jason Steele,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
1X1nxWyXQHHHiM4JWw9pt0,Hindi Nga Pala Tayo,24,254545,3EmAN0D8xeHkGSzoZvV1Q3,Fin Ramirez,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5frJMURj4B2svClVI4DZ0a,Tapos Na,26,280645,6DTkgCyJZzWcgSMSARKMVM,Kevin Yadao,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5Q4b3vvzifoEvnJ1QTG03B,Dito Na Lang,24,299999,0sJGdZXFIeLEvvAiiWvxc1,Andrej Agas,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
14QBUmQd5oOFHFXql8C80E,Slow Dancing in a Burning Room,21,287000,2mvuqy6WV4gQLPz6Dzxz29,John Salvacruz,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3jkvewWynoDA8I7Uy9FtHy,Iniismol,21,204434,3dMqP6mGauRb2j90e2yTO0,Ryle,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
72wnj3xZZayemGnbLiFmqC,Rayt Minus Wrong,18,193263,4Crh3CE80Fr8RJ905XRdGB,Rayt Carreon,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
5pNiP0GvWHaR6llL4d4zOY,"Halika, Sinta",34,228139,6DTkgCyJZzWcgSMSARKMVM,Kevin Yadao,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
3SxFeu5ZTKnNIYJhUrn4Ox,Bawat Araw,23,274068,56p3ilIEBlYgDzOKA1HFQk,Hans Dimayuga,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
2zrPAiP6supxTf3A8jDlXC,Oras,20,335478,5qqDnSwcDVRKgyV0UhbfJz,Winrich Adarlo,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
4LgccgKkSa1zOVGcvnQPhn,Maghihintay,22,275913,1iRxi2v6ePrnmwbFGp0iKf,Ruru Madrid,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
56SaPPAk4QQR3VGzbqwW6Y,"Aahon - From ""Story Of Yanxi Palace""",36,241322,1onz2fxn4zwyarm9FPVuyp,JMKO,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
6RAgdWCeun0dqpSX37Mniw,Pakipot,20,241874,38iGiwGWAkgE2VnflabU7T,Nino Obenza,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
16c4dh5WHiICZc9DLCCFVy,Hanggang Ngayon,18,263076,0aDlvkhvZwBCKlJAmNs99z,Jj Ramos,1,37i9dQZF1DWZKNkQDWII13,Men of OPM
06cUybZMETs4i3yQO1f7p3,Weak,63,211200,30DIeQNV9s1HEXyuCpGF4l,Khel Pangilinan,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
1yDiru08Q6omDOGkZMPnei,Maybe The Night,69,217197,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,61,252969,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
37JChM82iueRqLoDoNEZx7,You Are,0,317675,"['1SeQjcBdMcn1DCUJcnTtud', '46wWAjA3s5EOENXQhL5w0W']","['Pixie Labrador', 'Erin Lee']",2,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
1X4l4i472kW5ofFP8Xo0x0,Sana,66,277098,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
63qA4ydokzNOFpsaNlsYsC,Higa,66,245760,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
70pd7PPhahoPvVy7aWKTlg,Saving Forever for You,48,269200,003PCFEqETGNDYCMy8JIvu,B.O.U.,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,65,288189,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,64,269876,"['0rZRTXEmmPmx6gt92tBqIc', '4eK6vQqh6wpgldKVWm7560']","['Moira Dela Torre', 'Jason Marvin']",2,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
0Fh6hgq979963fIxr2VBF2,"214 - From ""Alone/Together""",53,254024,2uhjpR62cyl0U8HD38yFQ8,JM De Guzman,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
035PeieoWScEkcERXZAwZs,Kung Wala Ka,0,242625,78haQ9RJyD9goId1WIGWnV,Hale (EMI Philippines),1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
3TtgA3MCSjEgK0rxYB3dA9,Himig ng Pag-ibig,43,218267,7EI84Mki1SMyB7NcBDPUCd,Shanne Dandan,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
0cMcFcm3YvB8o1yKkYNv0a,"Malay Mo, Tayo",56,274291,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
233U0ByMc0lgblAgxFJ2YY,Hanggang Dito Na Lang,41,228689,2TeEZ5rfw62Mw15I4RFjXK,Jaya,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
4lnhiCrW8Gdy7IJ3zhsO7l,With a Smile,39,274124,0hKCxc1wPFOhMO5f3e8YOR,Dotty's World,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
5V2AX2WTOHl2FKtftvisV6,Kahit Ayaw Mo Na,1,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
6KySSO56d6oqmBEjsgzJuW,Chevy Cruze,42,234237,27vsiYWM46whw7WATGpM6j,Miguel Odron,1,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
